1606189802.034633,       0.000000,      -0.040000,      -0.300000
1606189802.085836,      -0.010000,      -0.030000,      -0.300000
1606189802.085836,       0.010000,      -0.010000,      -0.310000
1606189802.086821,       0.000000,      -0.050000,      -0.310000
1606189802.086821,       0.000000,      -0.010000,      -0.300000
1606189802.139864,       0.000000,      -0.040000,      -0.300000
1606189802.139864,       0.010000,      -0.040000,      -0.310000
1606189802.139864,       0.000000,      -0.040000,      -0.300000
1606189802.140862,      -0.010000,      -0.020000,      -0.280000
1606189802.188857,       0.000000,      -0.030000,      -0.290000
1606189802.188857,      -0.020000,      -0.020000,      -0.300000
1606189802.189855,       0.000000,      -0.030000,      -0.330000
1606189802.189855,      -0.020000,      -0.020000,      -0.290000
1606189802.234179,       0.000000,      -0.010000,      -0.300000
1606189802.234179,       0.000000,      -0.020000,      -0.310000
1606189802.234179,       0.000000,      -0.030000,      -0.310000
1606189802.234179,       0.010000,      -0.020000,      -0.300000
1606189802.278809,       0.000000,      -0.050000,      -0.290000
1606189802.278809,       0.000000,      -0.040000,      -0.310000
1606189802.278809,       0.000000,      -0.040000,      -0.310000
1606189802.324070,       0.000000,      -0.040000,      -0.300000
1606189802.324070,      -0.020000,      -0.040000,      -0.260000
1606189802.324070,      -0.010000,      -0.010000,      -0.310000
1606189802.324070,      -0.010000,      -0.040000,      -0.300000
1606189802.368625,      -0.020000,      -0.030000,      -0.300000
1606189802.368625,      -0.010000,       0.000000,      -0.320000
1606189802.368625,      -0.010000,       0.000000,      -0.300000
1606189802.414890,       0.000000,      -0.030000,      -0.300000
1606189802.414890,      -0.010000,      -0.050000,      -0.280000
1606189802.414890,      -0.010000,      -0.030000,      -0.270000
1606189802.414890,       0.000000,      -0.040000,      -0.290000
1606189802.460942,      -0.010000,      -0.040000,      -0.310000
1606189802.460942,      -0.020000,      -0.010000,      -0.310000
1606189802.460942,       0.000000,      -0.020000,      -0.290000
1606189802.460942,       0.000000,      -0.010000,      -0.300000
1606189802.505815,      -0.010000,      -0.030000,      -0.300000
1606189802.505815,      -0.010000,      -0.030000,      -0.300000
1606189802.505815,       0.000000,       0.000000,      -0.300000
1606189802.552764,       0.000000,      -0.020000,      -0.300000
1606189802.552764,      -0.020000,       0.000000,      -0.310000
1606189802.552764,       0.000000,      -0.010000,      -0.310000
1606189802.552764,       0.000000,      -0.040000,      -0.290000
1606189802.597785,       0.000000,      -0.040000,      -0.310000
1606189802.597785,      -0.010000,      -0.050000,      -0.300000
1606189802.597785,      -0.010000,      -0.040000,      -0.300000
1606189802.597785,      -0.020000,      -0.050000,      -0.280000
1606189802.644051,      -0.010000,      -0.020000,      -0.260000
1606189802.644051,       0.000000,      -0.040000,      -0.320000
1606189802.644051,      -0.010000,      -0.040000,      -0.310000
1606189802.644051,      -0.010000,      -0.020000,      -0.290000
1606189802.691177,      -0.020000,      -0.030000,      -0.320000
1606189802.691177,       0.000000,      -0.020000,      -0.300000
1606189802.691177,       0.000000,      -0.050000,      -0.300000
1606189802.691859,       0.000000,      -0.040000,      -0.300000
1606189802.735650,      -0.010000,      -0.030000,      -0.300000
1606189802.735650,       0.000000,      -0.010000,      -0.330000
1606189802.735650,      -0.010000,      -0.030000,      -0.310000
1606189802.781920,       0.000000,      -0.040000,      -0.290000
1606189802.781920,       0.000000,       0.000000,      -0.290000
1606189802.781920,       0.010000,      -0.030000,      -0.290000
1606189802.781920,       0.000000,      -0.050000,      -0.300000
1606189802.828120,      -0.010000,      -0.050000,      -0.300000
1606189802.828120,      -0.010000,      -0.040000,      -0.300000
1606189802.828120,      -0.030000,      -0.020000,      -0.300000
1606189802.828120,      -0.010000,      -0.030000,      -0.310000
1606189802.872907,      -0.010000,      -0.020000,      -0.290000
1606189802.872907,       0.000000,      -0.030000,      -0.300000
1606189802.873915,      -0.010000,      -0.040000,      -0.290000
1606189802.873915,      -0.010000,       0.000000,      -0.300000
1606189802.919986,       0.000000,      -0.030000,      -0.290000
1606189802.919986,      -0.010000,      -0.020000,      -0.270000
1606189802.919986,      -0.010000,      -0.020000,      -0.300000
1606189802.965832,       0.000000,      -0.030000,      -0.300000
1606189802.966824,       0.000000,      -0.020000,      -0.300000
1606189802.966824,       0.000000,      -0.040000,      -0.300000
1606189802.966824,       0.000000,      -0.050000,      -0.310000
1606189803.010838,      -0.020000,      -0.040000,      -0.300000
1606189803.010838,       0.000000,      -0.010000,      -0.280000
1606189803.010838,      -0.010000,      -0.040000,      -0.280000
1606189803.010838,      -0.030000,      -0.030000,      -0.310000
1606189803.063081,       0.010000,      -0.030000,      -0.320000
1606189803.063081,       0.000000,      -0.030000,      -0.300000
1606189803.064079,      -0.020000,      -0.010000,      -0.310000
1606189803.064079,      -0.010000,      -0.020000,      -0.280000
1606189803.106133,       0.000000,      -0.020000,      -0.310000
1606189803.106133,      -0.010000,      -0.030000,      -0.280000
1606189803.106133,      -0.020000,      -0.030000,      -0.280000
1606189803.106133,       0.000000,      -0.050000,      -0.290000
1606189803.152333,      -0.030000,      -0.030000,      -0.330000
1606189803.153360,      -0.010000,      -0.020000,      -0.300000
1606189803.153360,      -0.030000,      -0.020000,      -0.290000
1606189803.196749,       0.000000,      -0.020000,      -0.290000
1606189803.196749,       0.000000,      -0.020000,      -0.330000
1606189803.196749,      -0.010000,      -0.020000,      -0.310000
1606189803.197719,       0.000000,      -0.030000,      -0.300000
1606189803.243837,       0.000000,      -0.030000,      -0.260000
1606189803.244831,       0.000000,      -0.010000,      -0.310000
1606189803.244831,      -0.020000,      -0.050000,      -0.310000
1606189803.244831,       0.000000,      -0.040000,      -0.290000
1606189803.287766,      -0.010000,      -0.030000,      -0.280000
1606189803.287766,      -0.010000,      -0.010000,      -0.320000
1606189803.287766,       0.000000,      -0.040000,      -0.290000
1606189803.336991,      -0.030000,      -0.040000,      -0.330000
1606189803.336991,      -0.010000,      -0.010000,      -0.290000
1606189803.336991,      -0.010000,      -0.030000,      -0.330000
1606189803.337648,       0.010000,      -0.050000,      -0.310000
1606189803.380692,       0.000000,      -0.030000,      -0.300000
1606189803.380692,      -0.010000,      -0.020000,      -0.310000
1606189803.381686,      -0.020000,       0.000000,      -0.310000
1606189803.381686,       0.000000,      -0.010000,      -0.330000
1606189803.425844,      -0.020000,      -0.040000,      -0.310000
1606189803.425844,       0.000000,      -0.020000,      -0.270000
1606189803.425844,       0.000000,      -0.050000,      -0.320000
1606189803.425844,      -0.010000,      -0.030000,      -0.290000
1606189803.473768,      -0.010000,      -0.040000,      -0.290000
1606189803.474765,       0.010000,      -0.020000,      -0.300000
1606189803.474765,       0.000000,      -0.050000,      -0.290000
1606189803.474765,      -0.020000,      -0.030000,      -0.300000
1606189803.519850,      -0.010000,      -0.020000,      -0.280000
1606189803.519850,       0.010000,      -0.010000,      -0.300000
1606189803.519850,      -0.020000,      -0.020000,      -0.300000
1606189803.566830,      -0.010000,      -0.030000,      -0.310000
1606189803.566830,       0.000000,      -0.010000,      -0.300000
1606189803.566830,       0.000000,       0.000000,      -0.290000
1606189803.566830,      -0.010000,      -0.030000,      -0.300000
1606189803.611568,       0.000000,      -0.010000,      -0.330000
1606189803.611568,       0.000000,      -0.040000,      -0.300000
1606189803.611568,       0.000000,      -0.010000,      -0.290000
1606189803.611568,       0.010000,      -0.030000,      -0.300000
1606189803.657239,       0.000000,      -0.040000,      -0.300000
1606189803.657239,      -0.010000,      -0.040000,      -0.300000
1606189803.657239,      -0.010000,      -0.020000,      -0.300000
1606189803.657239,       0.000000,      -0.030000,      -0.290000
1606189803.703518,      -0.020000,      -0.030000,      -0.310000
1606189803.703657,      -0.010000,      -0.030000,      -0.300000
1606189803.703657,       0.000000,      -0.020000,      -0.280000
1606189803.758801,       0.000000,      -0.020000,      -0.310000
1606189803.758801,       0.000000,      -0.020000,      -0.300000
1606189803.758801,      -0.010000,      -0.020000,      -0.320000
1606189803.758801,       0.000000,      -0.020000,      -0.280000
1606189803.806685,      -0.010000,      -0.030000,      -0.310000
1606189803.806685,      -0.010000,      -0.030000,      -0.300000
1606189803.807685,      -0.010000,      -0.010000,      -0.270000
1606189803.807685,       0.000000,      -0.030000,      -0.260000
1606189803.807685,       0.000000,      -0.040000,      -0.280000
1606189803.855641,      -0.020000,      -0.020000,      -0.320000
1606189803.855641,       0.000000,      -0.030000,      -0.290000
1606189803.855641,      -0.010000,      -0.030000,      -0.300000
1606189803.855641,       0.000000,      -0.040000,      -0.300000
1606189803.900218,      -0.010000,      -0.030000,      -0.300000
1606189803.900218,       0.000000,      -0.020000,      -0.310000
1606189803.900218,      -0.020000,      -0.050000,      -0.290000
1606189803.947900,       0.000000,      -0.030000,      -0.280000
1606189803.947900,      -0.020000,      -0.040000,      -0.320000
1606189803.947900,      -0.010000,      -0.030000,      -0.290000
1606189803.947900,       0.000000,      -0.040000,      -0.300000
1606189803.990953,      -0.030000,      -0.020000,      -0.300000
1606189803.990953,       0.000000,      -0.050000,      -0.300000
1606189803.990953,      -0.010000,      -0.010000,      -0.310000
1606189803.990953,      -0.020000,      -0.030000,      -0.300000
1606189804.042640,      -0.010000,      -0.030000,      -0.270000
1606189804.042640,       0.000000,      -0.030000,      -0.280000
1606189804.043638,      -0.020000,      -0.010000,      -0.290000
1606189804.043638,       0.000000,      -0.020000,      -0.300000
1606189804.102183,       0.000000,      -0.030000,      -0.300000
1606189804.102183,       0.000000,      -0.020000,      -0.300000
1606189804.102183,      -0.020000,      -0.030000,      -0.310000
1606189804.102183,       0.010000,      -0.030000,      -0.290000
1606189804.103180,      -0.020000,      -0.030000,      -0.270000
1606189804.145624,      -0.010000,      -0.030000,      -0.290000
1606189804.145624,      -0.010000,      -0.040000,      -0.300000
1606189804.145624,      -0.010000,      -0.010000,      -0.300000
1606189804.192705,      -0.030000,      -0.030000,      -0.300000
1606189804.192705,       0.000000,      -0.010000,      -0.300000
1606189804.192705,      -0.010000,      -0.030000,      -0.310000
1606189804.192705,       0.000000,      -0.040000,      -0.300000
1606189804.238860,      -0.010000,      -0.010000,      -0.300000
1606189804.238860,       0.000000,      -0.040000,      -0.310000
1606189804.239857,      -0.020000,      -0.050000,      -0.320000
1606189804.239857,       0.000000,      -0.040000,      -0.310000
1606189804.282335,      -0.010000,      -0.030000,      -0.290000
1606189804.282335,       0.000000,      -0.020000,      -0.290000
1606189804.282335,      -0.010000,      -0.020000,      -0.310000
1606189804.328872,      -0.010000,      -0.030000,      -0.320000
1606189804.328872,      -0.010000,      -0.020000,      -0.300000
1606189804.328872,       0.000000,      -0.010000,      -0.300000
1606189804.329865,      -0.010000,      -0.040000,      -0.300000
1606189804.374911,       0.000000,      -0.040000,      -0.320000
1606189804.374911,      -0.010000,      -0.030000,      -0.300000
1606189804.374911,       0.000000,      -0.030000,      -0.320000
1606189804.374911,       0.000000,      -0.020000,      -0.330000
1606189804.420970,       0.000000,      -0.030000,      -0.300000
1606189804.421967,      -0.020000,      -0.040000,      -0.290000
1606189804.421967,      -0.010000,      -0.030000,      -0.270000
1606189804.421967,      -0.010000,      -0.040000,      -0.320000
1606189804.467790,       0.000000,      -0.020000,      -0.310000
1606189804.467790,      -0.020000,      -0.030000,      -0.280000
1606189804.467790,       0.000000,      -0.050000,      -0.280000
1606189804.467790,       0.000000,      -0.030000,      -0.310000
1606189804.537899,       0.000000,      -0.040000,      -0.280000
1606189804.537899,      -0.010000,      -0.030000,      -0.290000
1606189804.537899,       0.000000,      -0.020000,      -0.300000
1606189804.538896,      -0.030000,      -0.030000,      -0.330000
1606189804.538896,       0.000000,      -0.030000,      -0.290000
1606189804.538896,      -0.010000,      -0.010000,      -0.310000
1606189804.592270,       0.000000,      -0.020000,      -0.280000
1606189804.592270,       0.000000,      -0.040000,      -0.290000
1606189804.592270,      -0.010000,      -0.010000,      -0.320000
1606189804.592270,      -0.030000,      -0.020000,      -0.290000
1606189804.635766,       0.000000,      -0.040000,      -0.320000
1606189804.635766,       0.000000,      -0.010000,      -0.280000
1606189804.635766,      -0.020000,      -0.030000,      -0.290000
1606189804.635766,       0.000000,      -0.010000,      -0.290000
1606189804.680895,      -0.020000,      -0.020000,      -0.300000
1606189804.680895,       0.000000,       0.000000,      -0.290000
1606189804.680895,      -0.020000,      -0.020000,      -0.310000
1606189804.730836,      -0.020000,      -0.030000,      -0.320000
1606189804.730836,      -0.010000,      -0.020000,      -0.330000
1606189804.730836,      -0.010000,       0.000000,      -0.300000
1606189804.731834,       0.000000,      -0.050000,      -0.300000
1606189804.785781,       0.000000,      -0.050000,      -0.290000
1606189804.785781,      -0.010000,      -0.040000,      -0.280000
1606189804.785781,       0.000000,      -0.030000,      -0.290000
1606189804.785781,      -0.010000,      -0.020000,      -0.300000
1606189804.786685,      -0.020000,      -0.020000,      -0.300000
1606189804.830737,      -0.020000,      -0.040000,      -0.300000
1606189804.830737,      -0.010000,      -0.020000,      -0.310000
1606189804.830737,       0.000000,      -0.040000,      -0.320000
1606189804.876852,      -0.010000,      -0.020000,      -0.310000
1606189804.876852,       0.000000,      -0.020000,      -0.290000
1606189804.876852,      -0.010000,      -0.030000,      -0.290000
1606189804.876852,       0.000000,      -0.040000,      -0.310000
1606189804.922841,       0.000000,      -0.020000,      -0.300000
1606189804.922841,      -0.010000,      -0.030000,      -0.270000
1606189804.922841,       0.000000,      -0.050000,      -0.290000
1606189804.923839,      -0.010000,      -0.030000,      -0.320000
1606189804.971990,      -0.010000,      -0.020000,      -0.270000
1606189804.971990,      -0.010000,      -0.030000,      -0.280000
1606189804.971990,      -0.030000,      -0.030000,      -0.290000
1606189804.972987,      -0.020000,      -0.040000,      -0.280000
1606189805.018005,       0.000000,      -0.030000,      -0.300000
1606189805.018005,       0.000000,      -0.050000,      -0.320000
1606189805.018005,       0.000000,       0.000000,      -0.280000
1606189805.018005,       0.010000,      -0.030000,      -0.310000
1606189805.063676,       0.000000,       0.000000,      -0.330000
1606189805.063676,      -0.010000,      -0.040000,      -0.290000
1606189805.063676,       0.000000,      -0.020000,      -0.300000
1606189805.063676,       0.000000,      -0.040000,      -0.300000
1606189805.109655,       0.000000,      -0.020000,      -0.310000
1606189805.109655,      -0.010000,      -0.030000,      -0.300000
1606189805.109655,      -0.010000,      -0.030000,      -0.280000
1606189805.159805,      -0.010000,      -0.020000,      -0.270000
1606189805.159805,      -0.010000,      -0.010000,      -0.300000
1606189805.159805,      -0.010000,      -0.010000,      -0.300000
1606189805.159805,       0.000000,      -0.030000,      -0.300000
1606189805.202098,      -0.010000,      -0.030000,      -0.300000
1606189805.202098,       0.010000,      -0.010000,      -0.310000
1606189805.202098,      -0.010000,      -0.040000,      -0.320000
1606189805.203075,      -0.010000,      -0.010000,      -0.300000
1606189805.246760,      -0.020000,      -0.020000,      -0.290000
1606189805.246760,      -0.020000,      -0.050000,      -0.330000
1606189805.246760,      -0.010000,      -0.040000,      -0.310000
1606189805.293861,       0.000000,      -0.030000,      -0.300000
1606189805.294854,       0.000000,      -0.030000,      -0.270000
1606189805.294854,      -0.020000,      -0.040000,      -0.290000
1606189805.294854,      -0.010000,      -0.020000,      -0.300000
1606189805.338972,      -0.010000,      -0.050000,      -0.290000
1606189805.338972,      -0.010000,      -0.010000,      -0.310000
1606189805.338972,       0.000000,      -0.030000,      -0.340000
1606189805.339970,      -0.010000,      -0.040000,      -0.290000
1606189805.383605,      -0.010000,      -0.020000,      -0.280000
1606189805.383605,      -0.010000,      -0.010000,      -0.300000
1606189805.383605,       0.000000,      -0.040000,      -0.300000
1606189805.384603,      -0.010000,      -0.020000,      -0.310000
1606189805.431795,       0.000000,      -0.030000,      -0.300000
1606189805.431795,      -0.010000,      -0.010000,      -0.310000
1606189805.431795,       0.000000,      -0.030000,      -0.300000
1606189805.432793,      -0.010000,      -0.040000,      -0.300000
1606189805.499393,       0.000000,      -0.050000,      -0.300000
1606189805.499393,       0.000000,      -0.020000,      -0.300000
1606189805.499858,      -0.010000,      -0.020000,      -0.300000
1606189805.499858,      -0.010000,      -0.030000,      -0.290000
1606189805.499858,      -0.010000,      -0.020000,      -0.300000
1606189805.552978,      -0.030000,      -0.020000,      -0.290000
1606189805.553975,       0.000000,      -0.040000,      -0.300000
1606189805.553975,      -0.010000,      -0.040000,      -0.310000
1606189805.553975,      -0.010000,      -0.020000,      -0.290000
1606189805.553975,      -0.010000,      -0.030000,      -0.280000
1606189805.598573,      -0.010000,      -0.040000,      -0.300000
1606189805.599600,      -0.020000,      -0.020000,      -0.320000
1606189805.599600,      -0.010000,      -0.030000,      -0.290000
1606189805.648101,       0.000000,      -0.030000,      -0.290000
1606189805.648101,       0.000000,      -0.030000,      -0.300000
1606189805.648101,      -0.010000,      -0.030000,      -0.330000
1606189805.648101,      -0.010000,      -0.030000,      -0.300000
1606189805.692306,      -0.010000,      -0.020000,      -0.270000
1606189805.692306,       0.000000,      -0.030000,      -0.300000
1606189805.692306,       0.000000,      -0.030000,      -0.320000
1606189805.692306,      -0.020000,      -0.040000,      -0.300000
1606189805.736792,       0.000000,      -0.020000,      -0.290000
1606189805.736792,       0.000000,      -0.040000,      -0.280000
1606189805.736792,      -0.010000,      -0.030000,      -0.300000
1606189805.737789,       0.000000,      -0.030000,      -0.290000
1606189805.782958,       0.000000,      -0.050000,      -0.310000
1606189805.782958,      -0.020000,      -0.030000,      -0.300000
1606189805.782958,      -0.010000,      -0.020000,      -0.300000
1606189805.827899,       0.000000,      -0.020000,      -0.310000
1606189805.827899,      -0.010000,      -0.010000,      -0.300000
1606189805.828924,       0.000000,      -0.020000,      -0.300000
1606189805.828924,      -0.020000,      -0.030000,      -0.320000
1606189805.874131,      -0.010000,      -0.010000,      -0.300000
1606189805.874131,       0.000000,      -0.010000,      -0.300000
1606189805.874131,      -0.020000,      -0.010000,      -0.300000
1606189805.874131,       0.000000,      -0.040000,      -0.310000
1606189805.918803,       0.010000,      -0.020000,      -0.310000
1606189805.918803,      -0.020000,      -0.030000,      -0.290000
1606189805.919831,       0.000000,      -0.030000,      -0.280000
1606189805.919831,       0.000000,      -0.030000,      -0.350000
1606189805.963907,      -0.020000,      -0.020000,      -0.270000
1606189805.963907,      -0.020000,      -0.020000,      -0.280000
1606189805.963907,       0.000000,      -0.030000,      -0.300000
1606189806.008754,       0.000000,      -0.010000,      -0.290000
1606189806.008754,       0.000000,      -0.010000,      -0.300000
1606189806.008754,      -0.010000,      -0.030000,      -0.280000
1606189806.009754,      -0.010000,      -0.010000,      -0.290000
1606189806.054901,       0.000000,      -0.020000,      -0.290000
1606189806.054901,      -0.010000,      -0.020000,      -0.290000
1606189806.055899,       0.000000,      -0.030000,      -0.300000
1606189806.055899,      -0.020000,      -0.040000,      -0.300000
1606189806.100781,      -0.010000,      -0.020000,      -0.290000
1606189806.100781,       0.000000,      -0.040000,      -0.320000
1606189806.101778,      -0.030000,      -0.030000,      -0.320000
1606189806.148851,       0.000000,      -0.010000,      -0.300000
1606189806.149848,      -0.010000,      -0.020000,      -0.300000
1606189806.149848,      -0.010000,      -0.030000,      -0.300000
1606189806.149848,       0.000000,      -0.040000,      -0.290000
1606189806.193897,      -0.020000,      -0.020000,      -0.300000
1606189806.193897,       0.000000,      -0.030000,      -0.310000
1606189806.194926,      -0.030000,      -0.030000,      -0.320000
1606189806.194926,      -0.020000,      -0.030000,      -0.290000
1606189806.239755,      -0.010000,      -0.030000,      -0.280000
1606189806.239755,      -0.010000,      -0.030000,      -0.310000
1606189806.239755,      -0.020000,      -0.030000,      -0.330000
1606189806.239755,       0.000000,      -0.030000,      -0.310000
1606189806.285705,       0.000000,      -0.010000,      -0.290000
1606189806.285705,      -0.010000,      -0.070000,      -0.300000
1606189806.285705,       0.000000,      -0.030000,      -0.290000
1606189806.286703,      -0.020000,      -0.020000,      -0.310000
1606189806.330549,       0.000000,      -0.020000,      -0.300000
1606189806.330549,      -0.020000,      -0.040000,      -0.280000
1606189806.330549,      -0.010000,      -0.030000,      -0.310000
1606189806.376249,      -0.010000,      -0.010000,      -0.310000
1606189806.376249,      -0.010000,      -0.040000,      -0.290000
1606189806.376249,      -0.010000,      -0.040000,      -0.330000
1606189806.376249,       0.000000,      -0.040000,      -0.300000
1606189806.421986,       0.000000,      -0.040000,      -0.300000
1606189806.421986,      -0.010000,      -0.030000,      -0.270000
1606189806.421986,      -0.010000,       0.000000,      -0.290000
1606189806.421986,       0.000000,      -0.010000,      -0.310000
1606189806.465945,       0.000000,      -0.010000,      -0.290000
1606189806.465945,       0.010000,      -0.050000,      -0.300000
1606189806.465945,      -0.010000,      -0.010000,      -0.290000
1606189806.514246,      -0.020000,      -0.050000,      -0.280000
1606189806.514246,       0.000000,      -0.010000,      -0.320000
1606189806.514246,      -0.030000,      -0.010000,      -0.300000
1606189806.514246,      -0.010000,      -0.010000,      -0.290000
1606189806.601516,      -0.010000,      -0.030000,      -0.330000
1606189806.601894,       0.000000,      -0.040000,      -0.320000
1606189806.601894,       0.000000,      -0.040000,      -0.290000
1606189806.601894,       0.010000,      -0.020000,      -0.290000
1606189806.601894,       0.010000,      -0.020000,      -0.300000
1606189806.601894,       0.000000,      -0.030000,      -0.320000
1606189806.602921,       0.000000,      -0.030000,      -0.310000
1606189806.651919,      -0.020000,      -0.030000,      -0.270000
1606189806.651919,      -0.010000,      -0.020000,      -0.280000
1606189806.652899,      -0.030000,      -0.010000,      -0.310000
1606189806.652899,      -0.010000,      -0.040000,      -0.320000
1606189806.698418,       0.000000,      -0.020000,      -0.290000
1606189806.698418,      -0.020000,      -0.020000,      -0.310000
1606189806.698418,      -0.010000,      -0.030000,      -0.330000
1606189806.698418,      -0.010000,      -0.040000,      -0.310000
1606189806.743813,      -0.010000,      -0.040000,      -0.300000
1606189806.743813,      -0.010000,      -0.030000,      -0.300000
1606189806.743813,       0.000000,      -0.030000,      -0.340000
1606189806.744840,       0.010000,      -0.030000,      -0.300000
1606189806.790736,      -0.010000,      -0.010000,      -0.290000
1606189806.791734,       0.000000,      -0.040000,      -0.300000
1606189806.791734,      -0.020000,      -0.030000,      -0.310000
1606189806.791734,      -0.030000,      -0.020000,      -0.300000
1606189806.838493,      -0.010000,      -0.040000,      -0.290000
1606189806.838493,      -0.010000,      -0.010000,      -0.290000
1606189806.838493,       0.010000,      -0.040000,      -0.310000
1606189806.838493,      -0.020000,      -0.030000,      -0.300000
1606189806.880206,       0.000000,      -0.020000,      -0.310000
1606189806.880206,      -0.010000,      -0.030000,      -0.280000
1606189806.880206,       0.000000,      -0.020000,      -0.300000
1606189806.924870,      -0.010000,      -0.030000,      -0.300000
1606189806.925859,      -0.010000,      -0.020000,      -0.310000
1606189806.925859,       0.000000,      -0.020000,      -0.290000
1606189806.925859,       0.000000,      -0.040000,      -0.270000
1606189806.972746,       0.000000,      -0.030000,      -0.290000
1606189806.972746,       0.000000,      -0.020000,      -0.280000
1606189806.972746,       0.000000,      -0.030000,      -0.290000
1606189806.972746,       0.000000,      -0.010000,      -0.290000
1606189807.021204,       0.000000,      -0.020000,      -0.320000
1606189807.021204,      -0.010000,      -0.040000,      -0.300000
1606189807.022201,       0.000000,      -0.010000,      -0.300000
1606189807.022201,       0.000000,      -0.020000,      -0.290000
1606189807.064866,      -0.010000,      -0.030000,      -0.310000
1606189807.065860,      -0.010000,      -0.050000,      -0.310000
1606189807.065860,      -0.010000,      -0.030000,      -0.290000
1606189807.112031,      -0.010000,      -0.040000,      -0.290000
1606189807.112031,      -0.020000,      -0.040000,      -0.320000
1606189807.112031,       0.000000,      -0.040000,      -0.280000
1606189807.112971,       0.010000,      -0.030000,      -0.280000
1606189807.156911,      -0.010000,      -0.010000,      -0.300000
1606189807.156911,       0.000000,      -0.050000,      -0.320000
1606189807.156911,       0.000000,      -0.030000,      -0.280000
1606189807.157859,      -0.010000,      -0.020000,      -0.290000
1606189807.205402,       0.000000,      -0.030000,      -0.320000
1606189807.205402,      -0.010000,      -0.020000,      -0.320000
1606189807.206399,       0.000000,      -0.030000,      -0.320000
1606189807.206399,       0.010000,      -0.030000,      -0.320000
1606189807.259902,       0.000000,      -0.020000,      -0.300000
1606189807.259902,      -0.010000,      -0.050000,      -0.290000
1606189807.259902,       0.010000,      -0.030000,      -0.300000
1606189807.259902,      -0.020000,      -0.020000,      -0.310000
1606189807.311869,      -0.010000,      -0.040000,      -0.280000
1606189807.311869,      -0.020000,      -0.050000,      -0.290000
1606189807.312830,       0.000000,      -0.030000,      -0.290000
1606189807.312830,       0.000000,      -0.030000,      -0.300000
1606189807.312830,      -0.020000,      -0.030000,      -0.280000
1606189807.358949,      -0.020000,      -0.030000,      -0.300000
1606189807.358949,      -0.020000,      -0.010000,      -0.280000
1606189807.359943,       0.000000,      -0.010000,      -0.290000
1606189807.359943,      -0.010000,      -0.040000,      -0.290000
1606189807.405789,      -0.040000,      -0.030000,      -0.300000
1606189807.405789,       0.000000,      -0.030000,      -0.320000
1606189807.405789,       0.000000,      -0.020000,      -0.310000
1606189807.451650,      -0.010000,      -0.030000,      -0.300000
1606189807.451650,       0.000000,      -0.030000,      -0.320000
1606189807.451650,      -0.030000,      -0.020000,      -0.290000
1606189807.452647,      -0.010000,      -0.040000,      -0.290000
1606189807.497763,      -0.010000,      -0.030000,      -0.300000
1606189807.497763,       0.000000,      -0.020000,      -0.330000
1606189807.497763,      -0.020000,      -0.020000,      -0.320000
1606189807.498746,       0.000000,      -0.010000,      -0.300000
1606189807.544921,       0.000000,      -0.020000,      -0.290000
1606189807.544921,      -0.010000,      -0.050000,      -0.290000
1606189807.544921,      -0.020000,      -0.040000,      -0.300000
1606189807.591419,      -0.010000,      -0.030000,      -0.320000
1606189807.591419,      -0.010000,      -0.040000,      -0.290000
1606189807.591419,      -0.010000,      -0.030000,      -0.300000
1606189807.591419,       0.000000,      -0.030000,      -0.310000
1606189807.637392,       0.000000,      -0.040000,      -0.310000
1606189807.638380,       0.000000,      -0.040000,      -0.290000
1606189807.638380,       0.010000,      -0.020000,      -0.300000
1606189807.638380,      -0.010000,      -0.030000,      -0.310000
1606189807.685869,      -0.010000,      -0.020000,      -0.270000
1606189807.685869,       0.000000,      -0.030000,      -0.290000
1606189807.685869,       0.000000,      -0.040000,      -0.280000
1606189807.685869,       0.000000,      -0.020000,      -0.330000
1606189807.734226,      -0.010000,      -0.020000,      -0.310000
1606189807.734226,      -0.010000,      -0.030000,      -0.300000
1606189807.734226,       0.000000,      -0.020000,      -0.290000
1606189807.734226,      -0.010000,      -0.010000,      -0.300000
1606189807.775225,       0.000000,      -0.030000,      -0.290000
1606189807.775225,       0.000000,      -0.030000,      -0.290000
1606189807.775225,      -0.020000,      -0.050000,      -0.260000
1606189807.822072,      -0.010000,      -0.010000,      -0.290000
1606189807.822072,       0.000000,      -0.010000,      -0.300000
1606189807.822072,       0.000000,      -0.020000,      -0.300000
1606189807.822072,      -0.010000,      -0.020000,      -0.270000
1606189807.868886,      -0.010000,      -0.020000,      -0.300000
1606189807.868886,      -0.020000,      -0.040000,      -0.300000
1606189807.868886,      -0.010000,      -0.030000,      -0.300000
1606189807.869883,      -0.020000,      -0.020000,      -0.300000
1606189807.912965,      -0.020000,      -0.030000,      -0.300000
1606189807.912965,      -0.030000,      -0.020000,      -0.330000
1606189807.912965,       0.000000,      -0.010000,      -0.290000
1606189807.913924,       0.000000,      -0.030000,      -0.290000
1606189807.958732,       0.000000,      -0.020000,      -0.310000
1606189807.958732,       0.000000,      -0.020000,      -0.310000
1606189807.959731,      -0.020000,      -0.030000,      -0.310000
1606189808.004240,      -0.010000,      -0.020000,      -0.310000
1606189808.004240,      -0.020000,      -0.040000,      -0.290000
1606189808.004240,      -0.010000,      -0.020000,      -0.310000
1606189808.004240,      -0.020000,      -0.030000,      -0.300000
1606189808.051070,       0.000000,      -0.050000,      -0.300000
1606189808.051070,      -0.030000,      -0.040000,      -0.320000
1606189808.051070,       0.000000,      -0.020000,      -0.310000
