1606160346.239331,      -0.010000,      -0.020000,      -0.310000
1606160346.295969,       0.010000,      -0.020000,      -0.290000
1606160346.344424,       0.020000,      -0.020000,      -0.290000
1606160346.398568,       0.000000,      -0.010000,      -0.300000
1606160346.449897,       0.000000,      -0.030000,      -0.300000
1606160346.501731,       0.000000,      -0.030000,      -0.310000
1606160346.554395,       0.010000,       0.000000,      -0.300000
1606160346.605353,       0.020000,      -0.020000,      -0.310000
1606160346.659008,       0.010000,      -0.020000,      -0.300000
1606160346.710864,       0.000000,      -0.020000,      -0.310000
1606160346.762830,       0.000000,      -0.030000,      -0.300000
1606160346.815398,       0.000000,      -0.030000,      -0.280000
1606160346.869411,       0.000000,      -0.020000,      -0.310000
1606160346.926869,       0.010000,      -0.010000,      -0.310000
1606160346.973016,       0.000000,      -0.010000,      -0.290000
1606160347.026181,       0.000000,      -0.010000,      -0.290000
1606160347.079913,       0.000000,      -0.030000,      -0.310000
1606160347.135861,       0.010000,      -0.020000,      -0.340000
1606160347.183704,       0.000000,      -0.020000,      -0.320000
1606160347.237238,       0.010000,      -0.020000,      -0.320000
1606160347.293948,       0.000000,      -0.010000,      -0.330000
1606160347.346283,       0.010000,       0.000000,      -0.280000
1606160347.394819,      -0.010000,      -0.020000,      -0.320000
1606160347.447623,       0.010000,      -0.020000,      -0.310000
1606160347.503945,       0.000000,      -0.020000,      -0.310000
1606160347.553627,       0.010000,      -0.040000,      -0.300000
1606160347.610845,       0.000000,      -0.030000,      -0.310000
1606160347.657658,       0.020000,      -0.010000,      -0.310000
1606160347.710057,       0.000000,      -0.030000,      -0.320000
1606160347.762444,      -0.010000,      -0.030000,      -0.290000
1606160347.814672,       0.010000,       0.010000,      -0.290000
1606160347.868667,       0.000000,      -0.010000,      -0.290000
1606160347.937018,       0.000000,      -0.010000,      -0.310000
1606160347.989861,       0.000000,       0.000000,      -0.270000
1606160348.040968,       0.000000,      -0.040000,      -0.290000
1606160348.085963,       0.010000,      -0.040000,      -0.320000
1606160348.132014,       0.000000,      -0.010000,      -0.310000
1606160348.183280,       0.000000,      -0.030000,      -0.310000
1606160348.235926,       0.010000,      -0.010000,      -0.310000
1606160348.288176,      -0.010000,      -0.020000,      -0.350000
1606160348.343886,       0.000000,      -0.030000,      -0.320000
1606160348.393383,       0.000000,       0.000000,      -0.340000
1606160348.449891,       0.000000,      -0.020000,      -0.310000
1606160348.498549,       0.020000,       0.000000,      -0.310000
1606160348.550509,       0.010000,      -0.010000,      -0.280000
1606160348.604029,       0.000000,      -0.010000,      -0.310000
1606160348.657978,       0.000000,      -0.030000,      -0.330000
1606160348.709906,       0.000000,      -0.010000,      -0.320000
1606160348.761626,       0.000000,      -0.040000,      -0.300000
1606160348.816212,       0.000000,       0.000000,      -0.290000
1606160348.867376,       0.010000,      -0.020000,      -0.310000
1606160348.924133,       0.020000,      -0.020000,      -0.330000
1606160348.969984,       0.000000,      -0.010000,      -0.290000
1606160349.021255,       0.020000,      -0.020000,      -0.310000
1606160349.073975,       0.000000,      -0.010000,      -0.300000
1606160349.127283,       0.000000,      -0.020000,      -0.300000
1606160349.182445,       0.000000,      -0.020000,      -0.320000
1606160349.232232,       0.010000,       0.000000,      -0.330000
1606160349.284495,       0.000000,       0.000000,      -0.310000
1606160349.338073,       0.000000,      -0.010000,      -0.300000
1606160349.391733,       0.000000,      -0.010000,      -0.320000
1606160349.443686,       0.000000,      -0.030000,      -0.320000
1606160349.494971,       0.010000,      -0.010000,      -0.320000
1606160349.553532,       0.000000,      -0.010000,      -0.340000
1606160349.602419,       0.010000,      -0.010000,      -0.310000
1606160349.657099,       0.010000,       0.000000,      -0.310000
1606160349.705990,       0.030000,      -0.020000,      -0.310000
1606160349.759062,      -0.030000,      -0.010000,      -0.320000
1606160349.812589,       0.000000,       0.000000,      -0.290000
1606160349.864135,       0.000000,      -0.010000,      -0.300000
1606160349.916756,       0.020000,      -0.030000,      -0.340000
1606160349.968821,       0.000000,      -0.010000,      -0.290000
1606160350.034279,       0.000000,       0.000000,      -0.310000
1606160350.084389,      -0.010000,      -0.020000,      -0.330000
1606160350.131617,       0.010000,      -0.020000,      -0.320000
1606160350.179137,       0.000000,      -0.040000,      -0.270000
1606160350.230783,       0.010000,      -0.020000,      -0.320000
1606160350.284970,       0.000000,      -0.030000,      -0.290000
1606160350.335973,       0.010000,      -0.020000,      -0.310000
1606160350.389982,       0.020000,      -0.020000,      -0.300000
1606160350.440793,      -0.010000,      -0.010000,      -0.310000
1606160350.494476,       0.020000,       0.000000,      -0.320000
1606160350.546599,       0.010000,      -0.020000,      -0.320000
1606160350.598436,       0.010000,      -0.020000,      -0.320000
1606160350.652534,       0.010000,      -0.010000,      -0.310000
1606160350.704834,       0.000000,      -0.010000,      -0.320000
1606160350.759847,       0.020000,      -0.020000,      -0.310000
1606160350.808969,       0.000000,      -0.030000,      -0.280000
1606160350.861001,       0.000000,      -0.010000,      -0.320000
1606160350.915415,       0.020000,      -0.030000,      -0.310000
1606160350.967936,       0.000000,      -0.030000,      -0.300000
1606160351.019975,       0.000000,      -0.020000,      -0.310000
1606160351.071607,       0.000000,      -0.020000,      -0.310000
1606160351.127897,       0.000000,      -0.010000,      -0.270000
1606160351.176897,       0.000000,      -0.030000,      -0.310000
1606160351.236049,       0.010000,      -0.010000,      -0.320000
1606160351.279932,       0.000000,      -0.030000,      -0.280000
1606160351.332651,       0.010000,      -0.010000,      -0.290000
1606160351.387691,       0.010000,      -0.010000,      -0.290000
1606160351.440758,       0.000000,      -0.030000,      -0.300000
1606160351.492674,       0.020000,      -0.020000,      -0.290000
1606160351.542113,       0.000000,      -0.010000,      -0.310000
1606160351.596883,       0.000000,       0.000000,      -0.280000
1606160351.650033,       0.000000,      -0.010000,      -0.310000
1606160351.704565,       0.000000,      -0.030000,      -0.340000
1606160351.753646,       0.000000,      -0.010000,      -0.310000
1606160351.806971,       0.010000,       0.000000,      -0.310000
1606160351.860777,       0.010000,      -0.020000,      -0.340000
1606160351.918908,       0.020000,       0.000000,      -0.300000
1606160351.964468,       0.000000,      -0.020000,      -0.310000
1606160352.019517,      -0.020000,      -0.020000,      -0.320000
1606160352.071487,       0.000000,      -0.020000,      -0.310000
1606160352.123080,       0.000000,      -0.050000,      -0.300000
1606160352.176429,       0.020000,      -0.020000,      -0.300000
1606160352.234934,       0.000000,      -0.020000,      -0.310000
1606160352.282573,       0.020000,      -0.010000,      -0.310000
1606160352.332644,       0.000000,      -0.010000,      -0.310000
1606160352.388981,       0.000000,      -0.020000,      -0.290000
1606160352.437115,       0.010000,      -0.020000,      -0.290000
1606160352.491261,       0.010000,       0.000000,      -0.310000
1606160352.544798,       0.000000,      -0.020000,      -0.300000
1606160352.597883,       0.000000,      -0.010000,      -0.290000
1606160352.651910,       0.000000,      -0.030000,      -0.270000
1606160352.704962,       0.000000,      -0.010000,      -0.310000
1606160352.756963,       0.010000,      -0.020000,      -0.330000
1606160352.832679,       0.010000,      -0.030000,      -0.330000
1606160352.878596,       0.010000,      -0.020000,      -0.320000
1606160352.922974,       0.000000,      -0.010000,      -0.280000
1606160352.969998,       0.010000,      -0.020000,      -0.310000
1606160353.022256,       0.000000,      -0.020000,      -0.300000
1606160353.079483,      -0.010000,      -0.030000,      -0.330000
1606160353.129227,       0.020000,       0.000000,      -0.310000
1606160353.187087,       0.000000,      -0.020000,      -0.300000
1606160353.233465,       0.000000,      -0.040000,      -0.300000
1606160353.286952,      -0.010000,      -0.040000,      -0.290000
1606160353.340550,       0.010000,      -0.030000,      -0.310000
1606160353.394793,       0.000000,      -0.050000,      -0.290000
1606160353.447114,       0.010000,      -0.010000,      -0.300000
1606160353.500062,       0.000000,      -0.030000,      -0.290000
1606160353.555896,       0.000000,       0.000000,      -0.310000
1606160353.605400,       0.000000,      -0.010000,      -0.300000
1606160353.658916,       0.010000,      -0.010000,      -0.300000
1606160353.711054,       0.010000,      -0.020000,      -0.320000
1606160353.766757,       0.010000,       0.000000,      -0.330000
1606160353.819010,      -0.020000,      -0.030000,      -0.300000
1606160353.875213,       0.000000,      -0.020000,      -0.310000
1606160353.922852,       0.000000,      -0.030000,      -0.310000
1606160353.977099,       0.010000,      -0.040000,      -0.300000
1606160354.030956,       0.010000,       0.000000,      -0.320000
1606160354.087110,       0.000000,      -0.020000,      -0.300000
1606160354.135350,       0.000000,      -0.020000,      -0.310000
1606160354.187219,       0.000000,      -0.020000,      -0.310000
1606160354.242899,       0.010000,      -0.020000,      -0.320000
1606160354.295982,       0.000000,       0.010000,      -0.310000
1606160354.348038,       0.010000,      -0.020000,      -0.320000
1606160354.405020,       0.000000,      -0.010000,      -0.300000
1606160354.454018,       0.000000,       0.000000,      -0.290000
1606160354.506120,       0.020000,      -0.020000,      -0.300000
1606160354.560755,       0.010000,      -0.020000,      -0.330000
1606160354.614413,       0.010000,      -0.010000,      -0.310000
1606160354.665551,       0.000000,      -0.020000,      -0.320000
1606160354.717900,       0.010000,       0.000000,      -0.330000
1606160354.771963,       0.000000,      -0.040000,      -0.340000
1606160354.825190,       0.020000,       0.000000,      -0.290000
1606160354.877196,      -0.010000,      -0.030000,      -0.320000
1606160354.933974,       0.000000,      -0.020000,      -0.320000
1606160354.987092,       0.000000,      -0.020000,      -0.300000
1606160355.042000,       0.000000,      -0.030000,      -0.310000
1606160355.095853,       0.000000,      -0.030000,      -0.300000
1606160355.147013,       0.000000,      -0.020000,      -0.310000
1606160355.192865,       0.000000,       0.000000,      -0.320000
1606160355.246093,       0.000000,      -0.030000,      -0.300000
1606160355.302118,       0.010000,      -0.010000,      -0.300000
1606160355.348923,       0.000000,      -0.020000,      -0.290000
1606160355.402565,       0.030000,       0.000000,      -0.300000
1606160355.456405,      -0.010000,      -0.020000,      -0.310000
1606160355.508067,       0.010000,      -0.030000,      -0.330000
1606160355.562070,       0.000000,      -0.010000,      -0.300000
1606160355.633096,       0.010000,      -0.030000,      -0.290000
1606160355.679295,       0.010000,      -0.050000,      -0.310000
1606160355.725590,       0.020000,      -0.030000,      -0.320000
1606160355.772008,       0.000000,      -0.040000,      -0.310000
1606160355.825982,      -0.010000,      -0.020000,      -0.320000
1606160355.878489,       0.010000,      -0.020000,      -0.310000
1606160355.930340,       0.010000,      -0.040000,      -0.330000
1606160355.982957,       0.000000,       0.000000,      -0.290000
1606160356.038663,       0.000000,      -0.010000,      -0.300000
1606160356.088824,       0.000000,       0.000000,      -0.300000
1606160356.140951,       0.000000,      -0.010000,      -0.310000
1606160356.196866,       0.000000,      -0.030000,      -0.320000
1606160356.244863,       0.020000,      -0.020000,      -0.320000
1606160356.298626,       0.020000,       0.000000,      -0.300000
1606160356.351970,       0.010000,       0.000000,      -0.260000
1606160356.402552,       0.000000,      -0.020000,      -0.320000
1606160356.454687,       0.000000,      -0.020000,      -0.290000
1606160356.508619,       0.000000,      -0.010000,      -0.300000
1606160356.567152,       0.030000,       0.000000,      -0.330000
1606160356.613434,       0.000000,      -0.020000,      -0.310000
1606160356.665752,       0.000000,      -0.050000,      -0.310000
1606160356.721182,       0.000000,      -0.020000,      -0.310000
1606160356.771902,       0.020000,       0.000000,      -0.320000
1606160356.824710,       0.010000,      -0.020000,      -0.320000
1606160356.876091,       0.010000,       0.000000,      -0.340000
1606160356.931615,       0.000000,      -0.040000,      -0.320000
1606160356.983083,       0.000000,      -0.030000,      -0.300000
1606160357.036565,       0.020000,       0.000000,      -0.330000
1606160357.086071,       0.020000,      -0.010000,      -0.340000
1606160357.139903,       0.010000,      -0.010000,      -0.270000
1606160357.192964,       0.000000,      -0.030000,      -0.330000
1606160357.244467,       0.010000,       0.000000,      -0.300000
1606160357.298984,       0.000000,      -0.020000,      -0.330000
1606160357.348901,       0.000000,       0.000000,      -0.280000
1606160357.406926,       0.000000,      -0.020000,      -0.310000
1606160357.453984,       0.010000,       0.000000,      -0.280000
1606160357.506235,       0.010000,      -0.020000,      -0.310000
1606160357.561442,       0.000000,      -0.020000,      -0.310000
1606160357.611471,       0.010000,      -0.040000,      -0.290000
1606160357.668967,       0.000000,      -0.040000,      -0.280000
1606160357.733598,       0.010000,      -0.010000,      -0.300000
1606160357.775692,       0.010000,      -0.020000,      -0.330000
1606160357.824925,       0.000000,      -0.030000,      -0.310000
1606160357.875613,      -0.020000,      -0.020000,      -0.310000
1606160357.931033,       0.010000,      -0.020000,      -0.330000
1606160357.978834,       0.000000,      -0.010000,      -0.310000
1606160358.032764,       0.010000,       0.000000,      -0.330000
1606160358.086197,       0.010000,       0.000000,      -0.330000
1606160358.142708,       0.010000,      -0.020000,      -0.330000
1606160358.190152,       0.010000,      -0.010000,      -0.320000
1606160358.243018,       0.000000,       0.000000,      -0.320000
1606160358.296319,      -0.010000,      -0.030000,      -0.300000
1606160358.348666,       0.030000,       0.000000,      -0.300000
1606160358.400496,       0.000000,      -0.020000,      -0.310000
1606160358.451835,       0.000000,      -0.010000,      -0.300000
1606160358.506165,       0.000000,      -0.010000,      -0.300000
1606160358.557454,       0.000000,       0.000000,      -0.310000
1606160358.612971,       0.000000,      -0.010000,      -0.300000
1606160358.660969,       0.010000,       0.000000,      -0.300000
1606160358.715043,       0.000000,      -0.010000,      -0.280000
1606160358.766363,       0.000000,      -0.040000,      -0.310000
1606160358.819982,       0.000000,      -0.010000,      -0.300000
1606160358.872083,       0.000000,      -0.010000,      -0.320000
1606160358.925168,       0.010000,       0.000000,      -0.320000
1606160358.979745,       0.000000,      -0.020000,      -0.300000
1606160359.032129,       0.020000,       0.010000,      -0.330000
1606160359.086101,       0.000000,      -0.010000,      -0.340000
1606160359.137669,       0.000000,      -0.040000,      -0.310000
1606160359.192613,       0.000000,      -0.010000,      -0.310000
1606160359.243359,       0.010000,      -0.030000,      -0.310000
1606160359.297997,       0.000000,      -0.030000,      -0.300000
1606160359.348196,       0.000000,      -0.010000,      -0.290000
1606160359.401895,       0.010000,      -0.010000,      -0.330000
1606160359.452855,       0.000000,      -0.020000,      -0.300000
1606160359.506757,       0.000000,      -0.010000,      -0.290000
1606160359.558288,       0.000000,      -0.010000,      -0.290000
1606160359.609480,       0.010000,      -0.020000,      -0.300000
1606160359.664973,      -0.010000,      -0.010000,      -0.290000
1606160359.714622,       0.000000,      -0.020000,      -0.310000
1606160359.766003,       0.000000,      -0.010000,      -0.310000
1606160359.833885,       0.010000,       0.000000,      -0.290000
1606160359.879895,       0.000000,      -0.010000,      -0.310000
1606160359.926975,       0.010000,      -0.030000,      -0.320000
1606160359.977193,      -0.010000,      -0.030000,      -0.280000
1606160360.031095,       0.000000,      -0.010000,      -0.300000
1606160360.087113,       0.020000,      -0.010000,      -0.300000
1606160360.139815,       0.000000,      -0.020000,      -0.330000
1606160360.187973,       0.010000,      -0.010000,      -0.330000
1606160360.240796,       0.010000,      -0.040000,      -0.330000
1606160360.293755,       0.020000,       0.000000,      -0.280000
1606160360.346581,       0.030000,      -0.020000,      -0.310000
1606160360.401147,       0.000000,       0.010000,      -0.310000
1606160360.452086,       0.010000,      -0.020000,      -0.310000
1606160360.503990,       0.000000,      -0.010000,      -0.300000
1606160360.558446,      -0.010000,       0.000000,      -0.330000
1606160360.616420,       0.010000,      -0.010000,      -0.290000
1606160360.661426,       0.000000,      -0.010000,      -0.290000
1606160360.713410,       0.000000,       0.000000,      -0.310000
1606160360.767995,       0.000000,      -0.050000,      -0.290000
1606160360.819980,       0.000000,      -0.020000,      -0.300000
1606160360.874424,       0.000000,       0.000000,      -0.310000
1606160360.922789,       0.020000,      -0.010000,      -0.310000
1606160360.979723,       0.000000,      -0.020000,      -0.300000
1606160361.028417,       0.020000,      -0.010000,      -0.300000
1606160361.080492,       0.010000,       0.000000,      -0.320000
1606160361.132979,       0.010000,      -0.030000,      -0.300000
1606160361.186401,       0.020000,      -0.020000,      -0.310000
1606160361.239255,       0.030000,      -0.030000,      -0.310000
1606160361.292670,       0.000000,      -0.020000,      -0.310000
1606160361.347311,       0.000000,       0.000000,      -0.320000
1606160361.399376,       0.000000,      -0.020000,      -0.320000
1606160361.451341,       0.010000,       0.000000,      -0.310000
1606160361.503903,       0.000000,      -0.020000,      -0.320000
1606160361.556999,       0.010000,      -0.020000,      -0.310000
1606160361.611501,       0.000000,      -0.030000,      -0.310000
1606160361.664155,      -0.010000,      -0.010000,      -0.320000
1606160361.717159,       0.000000,       0.000000,      -0.310000
1606160361.767905,       0.010000,      -0.020000,      -0.290000
1606160361.824266,       0.000000,      -0.010000,      -0.300000
1606160361.874041,       0.030000,      -0.010000,      -0.300000
1606160361.933086,       0.010000,      -0.010000,      -0.290000
1606160361.983860,       0.010000,       0.000000,      -0.300000
1606160362.039214,       0.010000,      -0.020000,      -0.280000
1606160362.085686,       0.000000,      -0.010000,      -0.310000
1606160362.138279,       0.010000,      -0.040000,      -0.330000
1606160362.193218,       0.000000,      -0.010000,      -0.290000
1606160362.245093,       0.000000,      -0.010000,      -0.330000
1606160362.299915,       0.000000,      -0.020000,      -0.330000
1606160362.354974,       0.000000,      -0.020000,      -0.340000
1606160362.407800,       0.000000,      -0.030000,      -0.340000
1606160362.459761,       0.000000,       0.000000,      -0.330000
1606160362.514977,       0.020000,      -0.020000,      -0.300000
1606160362.563211,       0.010000,      -0.010000,      -0.320000
1606160362.633677,       0.010000,      -0.010000,      -0.310000
1606160362.681970,       0.000000,      -0.020000,      -0.320000
1606160362.727911,       0.000000,      -0.010000,      -0.300000
1606160362.775860,       0.000000,      -0.020000,      -0.310000
1606160362.825345,       0.000000,      -0.020000,      -0.290000
1606160362.880684,       0.000000,       0.000000,      -0.320000
1606160362.930241,       0.000000,      -0.010000,      -0.290000
1606160362.983896,       0.000000,       0.000000,      -0.310000
1606160363.057559,       0.000000,      -0.020000,      -0.310000
1606160363.114945,       0.030000,      -0.020000,      -0.310000
1606160363.159845,       0.000000,      -0.020000,      -0.310000
1606160363.205982,       0.000000,       0.000000,      -0.310000
1606160363.252747,       0.000000,      -0.020000,      -0.310000
1606160363.299031,       0.010000,       0.000000,      -0.330000
1606160363.351112,       0.000000,       0.000000,      -0.310000
1606160363.406546,       0.000000,       0.000000,      -0.320000
1606160363.457991,       0.020000,      -0.040000,      -0.300000
1606160363.512969,       0.010000,      -0.010000,      -0.300000
1606160363.561659,       0.000000,      -0.010000,      -0.310000
1606160363.614955,       0.040000,      -0.030000,      -0.320000
1606160363.670081,       0.010000,      -0.020000,      -0.320000
1606160363.728583,       0.000000,      -0.030000,      -0.310000
1606160363.773089,       0.020000,      -0.030000,      -0.290000
1606160363.826058,       0.000000,       0.000000,      -0.290000
1606160363.878807,       0.020000,      -0.010000,      -0.310000
1606160363.929504,       0.000000,      -0.020000,      -0.300000
1606160363.985986,       0.010000,      -0.010000,      -0.310000
1606160364.034011,       0.000000,      -0.010000,      -0.310000
1606160364.098019,       0.000000,      -0.020000,      -0.300000
1606160364.142883,       0.000000,      -0.020000,      -0.280000
1606160364.192036,      -0.010000,      -0.040000,      -0.290000
1606160364.243874,       0.000000,      -0.010000,      -0.320000
1606160364.298007,       0.010000,      -0.020000,      -0.290000
1606160364.350630,       0.000000,      -0.030000,      -0.310000
1606160364.403997,      -0.010000,       0.000000,      -0.320000
1606160364.453974,       0.010000,      -0.020000,      -0.340000
1606160364.507779,       0.000000,      -0.020000,      -0.290000
1606160364.561041,       0.010000,      -0.030000,      -0.310000
1606160364.613141,       0.000000,      -0.020000,      -0.320000
1606160364.664921,      -0.010000,      -0.030000,      -0.330000
1606160364.734878,       0.000000,      -0.010000,      -0.340000
1606160364.786832,       0.020000,      -0.040000,      -0.340000
1606160364.832875,       0.000000,      -0.020000,      -0.310000
1606160364.881331,       0.000000,      -0.010000,      -0.310000
1606160364.937243,       0.000000,      -0.030000,      -0.330000
1606160364.987892,       0.000000,      -0.020000,      -0.300000
1606160365.034385,       0.010000,       0.000000,      -0.310000
1606160365.084783,       0.010000,      -0.010000,      -0.300000
1606160365.136759,       0.000000,      -0.020000,      -0.280000
1606160365.187969,       0.010000,       0.000000,      -0.320000
1606160365.242095,       0.010000,      -0.020000,      -0.290000
1606160365.294960,       0.010000,      -0.020000,      -0.310000
1606160365.347368,       0.000000,      -0.030000,      -0.290000
1606160365.399263,       0.000000,       0.000000,      -0.320000
1606160365.452841,       0.000000,       0.000000,      -0.330000
1606160365.506491,       0.000000,       0.000000,      -0.310000
1606160365.558079,       0.000000,      -0.020000,      -0.320000
1606160365.612917,       0.020000,      -0.020000,      -0.320000
1606160365.663398,       0.000000,      -0.010000,      -0.330000
1606160365.718929,       0.000000,      -0.020000,      -0.320000
1606160365.768932,       0.010000,      -0.010000,      -0.310000
1606160365.826920,       0.010000,      -0.010000,      -0.310000
1606160365.874089,       0.000000,       0.010000,      -0.320000
1606160365.927255,       0.000000,      -0.010000,      -0.310000
1606160365.982775,       0.010000,      -0.010000,      -0.300000
1606160366.031066,      -0.010000,      -0.010000,      -0.300000
1606160366.089964,       0.000000,      -0.040000,      -0.310000
1606160366.134832,       0.030000,      -0.020000,      -0.310000
1606160366.189987,       0.000000,      -0.010000,      -0.310000
1606160366.246867,       0.020000,      -0.010000,      -0.310000
1606160366.295948,       0.020000,      -0.010000,      -0.310000
1606160366.355014,       0.000000,      -0.020000,      -0.310000
1606160366.411528,       0.010000,      -0.010000,      -0.320000
1606160366.458867,       0.000000,      -0.020000,      -0.310000
1606160366.504982,       0.020000,      -0.010000,      -0.310000
1606160366.555223,       0.000000,      -0.020000,      -0.320000
1606160366.610860,       0.000000,      -0.020000,      -0.310000
1606160366.660951,       0.000000,      -0.030000,      -0.300000
1606160366.712876,       0.010000,       0.000000,      -0.310000
1606160366.764857,       0.000000,       0.000000,      -0.310000
1606160366.833260,      -0.010000,      -0.010000,      -0.310000
1606160366.886084,       0.010000,      -0.010000,      -0.340000
1606160366.933215,       0.020000,      -0.030000,      -0.310000
1606160366.978713,       0.000000,      -0.010000,      -0.290000
1606160367.028938,       0.000000,       0.000000,      -0.310000
1606160367.083858,       0.010000,      -0.030000,      -0.310000
1606160367.134095,       0.000000,      -0.020000,      -0.300000
1606160367.189134,       0.000000,      -0.010000,      -0.300000
1606160367.246835,       0.000000,      -0.020000,      -0.310000
1606160367.297890,       0.000000,      -0.010000,      -0.330000
1606160367.343966,       0.000000,      -0.020000,      -0.310000
1606160367.394737,      -0.010000,      -0.010000,      -0.310000
1606160367.451164,       0.010000,      -0.020000,      -0.290000
1606160367.499225,       0.000000,      -0.010000,      -0.270000
1606160367.555866,       0.000000,       0.000000,      -0.320000
1606160367.604959,       0.000000,       0.000000,      -0.310000
1606160367.672883,       0.000000,      -0.020000,      -0.280000
1606160367.722965,       0.000000,      -0.020000,      -0.280000
1606160367.778904,       0.000000,       0.000000,      -0.330000
1606160367.832659,       0.030000,      -0.010000,      -0.300000
1606160367.875239,       0.000000,      -0.030000,      -0.340000
1606160367.923478,       0.000000,      -0.030000,      -0.310000
1606160367.972945,       0.010000,      -0.010000,      -0.320000
1606160368.030820,       0.010000,      -0.040000,      -0.310000
1606160368.078748,       0.000000,       0.000000,      -0.340000
1606160368.132505,       0.010000,      -0.020000,      -0.320000
1606160368.182889,       0.010000,      -0.030000,      -0.290000
1606160368.238715,       0.000000,      -0.020000,      -0.320000
1606160368.291877,       0.010000,      -0.020000,      -0.300000
1606160368.340824,      -0.010000,      -0.040000,      -0.280000
1606160368.396694,       0.020000,      -0.030000,      -0.300000
1606160368.443867,       0.000000,      -0.010000,      -0.290000
1606160368.498088,       0.000000,       0.000000,      -0.310000
1606160368.549868,       0.000000,       0.000000,      -0.310000
1606160368.601611,       0.030000,       0.000000,      -0.300000
1606160368.655239,       0.010000,      -0.030000,      -0.310000
1606160368.710029,       0.010000,       0.000000,      -0.270000
1606160368.762842,       0.000000,       0.000000,      -0.300000
1606160368.811914,       0.020000,       0.000000,      -0.320000
1606160368.869233,       0.010000,      -0.020000,      -0.310000
1606160368.933877,       0.000000,       0.000000,      -0.310000
1606160368.977981,       0.020000,      -0.010000,      -0.320000
1606160369.025557,      -0.010000,       0.000000,      -0.300000
1606160369.076179,       0.010000,      -0.010000,      -0.320000
1606160369.132657,       0.020000,      -0.030000,      -0.320000
1606160369.181626,       0.000000,      -0.010000,      -0.330000
1606160369.233469,       0.000000,       0.000000,      -0.310000
1606160369.287005,       0.010000,      -0.010000,      -0.300000
1606160369.340002,       0.000000,      -0.010000,      -0.320000
1606160369.393706,      -0.010000,      -0.010000,      -0.310000
1606160369.444418,       0.010000,      -0.010000,      -0.300000
1606160369.495839,       0.020000,       0.000000,      -0.310000
1606160369.548012,       0.010000,       0.000000,      -0.300000
1606160369.600981,       0.010000,      -0.020000,      -0.310000
1606160369.652974,       0.020000,       0.000000,      -0.300000
1606160369.703971,      -0.010000,      -0.020000,      -0.300000
1606160369.760000,      -0.010000,      -0.010000,      -0.320000
1606160369.814853,       0.010000,      -0.010000,      -0.280000
1606160369.868994,       0.000000,      -0.030000,      -0.310000
1606160369.916489,       0.000000,      -0.030000,      -0.300000
1606160369.969134,       0.010000,       0.000000,      -0.310000
1606160370.021241,       0.010000,      -0.020000,      -0.300000
1606160370.074463,       0.000000,      -0.020000,      -0.330000
1606160370.128879,       0.010000,      -0.020000,      -0.310000
1606160370.180051,       0.000000,      -0.030000,      -0.310000
1606160370.236193,       0.000000,      -0.010000,      -0.330000
1606160370.285978,       0.000000,      -0.020000,      -0.320000
1606160370.342996,       0.000000,      -0.010000,      -0.290000
1606160370.389410,       0.010000,       0.020000,      -0.300000
1606160370.442121,       0.020000,      -0.040000,      -0.320000
1606160370.496631,      -0.010000,      -0.040000,      -0.320000
1606160370.547997,      -0.010000,      -0.020000,      -0.300000
1606160370.602981,       0.010000,      -0.030000,      -0.290000
1606160370.651969,      -0.010000,      -0.040000,      -0.300000
1606160370.703896,       0.020000,      -0.020000,      -0.300000
1606160370.756961,      -0.010000,      -0.030000,      -0.320000
1606160370.810098,       0.030000,      -0.030000,      -0.290000
1606160370.863912,       0.010000,      -0.050000,      -0.300000
1606160370.918265,       0.000000,      -0.020000,      -0.290000
1606160370.971060,       0.000000,      -0.010000,      -0.290000
1606160371.033903,      -0.020000,      -0.010000,      -0.310000
1606160371.081887,       0.000000,       0.000000,      -0.310000
1606160371.127916,       0.000000,      -0.030000,      -0.310000
1606160371.179990,       0.000000,      -0.030000,      -0.310000
1606160371.232771,       0.010000,       0.000000,      -0.320000
1606160371.285972,       0.000000,      -0.030000,      -0.320000
1606160371.339191,       0.000000,       0.010000,      -0.310000
1606160371.391196,       0.000000,      -0.030000,      -0.310000
1606160371.445964,       0.010000,      -0.020000,      -0.300000
1606160371.498100,       0.000000,       0.000000,      -0.300000
1606160371.551082,       0.010000,      -0.010000,      -0.300000
1606160371.601896,       0.000000,      -0.030000,      -0.310000
1606160371.658412,      -0.010000,      -0.050000,      -0.300000
1606160371.706661,       0.010000,      -0.020000,      -0.310000
1606160371.760483,       0.000000,      -0.040000,      -0.320000
1606160371.814902,       0.000000,      -0.020000,      -0.280000
1606160371.863868,       0.000000,      -0.020000,      -0.280000
1606160371.917574,       0.020000,      -0.030000,      -0.320000
1606160371.971603,       0.000000,      -0.020000,      -0.310000
1606160372.023496,       0.020000,      -0.020000,      -0.290000
1606160372.080959,       0.000000,      -0.030000,      -0.270000
1606160372.136051,       0.010000,       0.000000,      -0.300000
